4446	17
4446	76
4446	26
4446	30
4446	10
4799	5
4799	2
4799	11
4799	14
4799	44
4799	78
4799	3
4799	12
4799	4
4799	29
4799	7
4799	4
4799	30
4799	286
4799	26
4799	21
10523	114
10523	428
10523	5
10523	3
10523	11
10523	2
10523	99
10523	272
10523	37
10523	33
10523	21
10523	10
10523	246
10523	76
10523	10
10523	3
10523	26
769	166
769	154
769	31
769	76
769	26
769	30
769	10
9963	30
9963	2
9963	7
9963	5
9963	3
9963	11
9963	15
9963	29
9963	429
9963	17
9963	10
1088	5
1088	2
1088	15
1088	3
1088	21
1088	4
1088	6
1088	10
1088	2
1088	214
1088	3
1088	21
1088	93
1088	10
1088	224
1088	30
1088	26
1088	10
1088	95
689	430
689	431
689	3
689	11
689	15
689	432
689	7
689	2
689	35
689	21
689	433
4936	5
4936	7
4936	2
4936	15
4936	3
4936	281
4936	8
4936	25
4936	10
4936	2
4936	14
2578	434
2578	21
2578	30
2578	0
2578	19
2578	2
2578	7
2578	3
2578	435
2578	5
2578	140
2578	12
2578	14
2578	31
2578	5
2578	16
2578	272
2578	342
2578	26
2578	27
5741	30
5741	436
5741	7
5741	93
5741	2
5741	5
4248	149
4248	226
4248	30
4248	12
4248	2
4248	7
4248	10
4248	11
4248	3
4248	14
4248	5
4248	16
4284	437
4284	11
4284	149
4284	30
4284	2
4284	37
4284	34
4284	12
4284	30
4284	153
4284	10
5438	160
5438	164
5438	27
5438	7
5438	8
5438	154
5438	17
5438	30
5438	154
5438	21
5438	26
5438	10
5438	76
4664	160
4664	325
4664	147
7925	6
7925	160
7925	30
7925	76
7925	389
7925	7
7925	10
10489	30
10489	30
10489	5
10489	15
10489	438
10489	2
10489	41
10489	6
10489	21
5518	177
5518	2
5518	5
5518	7
5518	14
5518	60
5518	10
5518	3
6121	2
6121	30
6121	157
6121	21
6121	15
6121	10
6121	3
6121	7
6121	99
2923	347
2923	76
2923	254
2923	114
2923	10
2923	167
3743	217
3743	27
3743	8
3743	7
3743	439
3743	312
3743	147
3743	26
3743	312
4039	160
4039	20
4039	154
4039	440
4039	2
4039	14
4039	86
4039	6
4362	441
4362	442
4362	7
4362	8
4362	27
4362	31
1992	443
1992	2
1992	5
1992	15
1992	2
1992	3
1992	4
1992	6
1992	21
1992	310
5230	30
5230	4
5230	2
5230	7
5230	5
5230	11
5230	99
5230	29
5230	10
5230	179
5230	31
5230	76
5230	30
5230	99
5230	190
5230	31
5230	10
6297	444
6297	64
6297	3
6297	30
6297	76
6297	7
6297	445
6297	10
6297	34
6297	280
5020	2
5020	30
5020	5
5020	107
5020	7
5020	10
5020	14
5020	43
5020	44
5020	78
5020	3
5020	11
653	446
653	2
653	268
653	3
653	11
653	44
653	14
653	78
653	125
653	447
653	31
9066	177
9066	26
9066	7
9066	10
9066	123
9066	285
9066	124
9066	340
9066	58
7105	5
7105	11
7105	3
7105	14
7105	44
7105	78
7105	43
7105	4
7105	2
7105	7
7105	448
7105	449
7105	17
6850	2
6850	95
6850	258
6850	15
6850	3
6850	30
6850	7
6850	10
6850	21
1880	12
1880	8
1880	6
1880	10
1880	5
1880	3
1880	11
1880	21
1880	227
1880	332
1880	2
1880	30
1880	332
7533	450
7533	451
7533	7
7533	27
7533	8
10376	21
10376	2
10376	2
10376	5
10376	7
10376	10
10376	5
10376	15
10376	2
10376	7
4695	158
4695	2
4695	30
4695	127
4695	136
4695	76
4695	2
4695	99
4695	7
4695	10
4695	127
4695	136
4695	10
5592	0
5592	452
5592	453
5592	83
5592	2
5592	3
5592	5
5592	30
5592	2
5592	14
5592	30
345	127
345	30
345	109
345	10
10195	152
10195	2
10195	7
10195	10
1663	385
1663	454
1663	27
1663	7
1663	8
1663	213
1663	145
1663	164
1663	21
1663	163
1663	455
2124	6
2124	2
2124	8
2124	5
2124	3
2124	14
2124	11
2124	456
2124	31
7454	217
7454	164
7454	209
7454	21
7454	163
7454	457
99	253
99	5
99	21
99	4
99	2
99	10
4189	458
4189	5
4189	2
4189	11
4189	3
4189	7
4189	151
4189	145
4189	2
4189	153
4189	61
4189	31
4189	154
6183	265
6183	459
6183	14
6183	30
6183	76
6183	233
6183	2
6183	5
6183	10
6183	7
6183	362
6183	445
6183	127
1388	30
1388	2
1388	144
1388	157
1388	200
1388	10
1388	460
1388	461
1910	8
1910	7
1910	2
1910	5
1910	462
1910	3
1910	14
1910	44
1910	11
1910	76
1910	21
1910	10
1910	3
1910	26
91	7
91	29
91	8
91	2
91	10
91	14
91	3
91	5
91	11
91	463
91	154
91	17
91	151
91	16
2638	410
2638	464
6552	30
6552	257
6552	157
6552	93
6552	125
6552	15
6552	206
6552	10
7157	30
7157	2
7157	6
7157	5
7157	3
7157	15
7157	465
7157	10
7157	123
7157	466
7157	466
7157	12
7157	27
7157	114
8413	217
8413	174
8413	467
8413	468
8413	169
8413	469
8413	470
8413	471
8413	472
8413	473
8413	80
2731	308
2731	30
2731	76
2731	26
2731	10
2731	240
2731	21
2731	163
2731	175
5728	154
5728	31
5728	216
5728	76
5728	26
5728	30
5728	10
9366	160
9366	164
9366	21
9366	424
9366	167
9366	133
9366	154
9366	163
9366	17
6671	5
6671	15
6671	3
6671	156
6671	4
6671	2
6671	7
6671	21
6671	10
6671	23
744	5
744	2
744	15
744	3
744	126
744	6
744	156
744	21
744	127
7168	160
7168	11
7168	338
7168	27
7168	7
7168	126
7168	31
7168	30
7168	26
7168	10
7168	338
2080	5
2080	99
2080	15
2080	11
2080	3
2080	14
2080	30
2080	2
2080	37
2080	10
2080	21
2080	13
2080	60
2080	17
2080	26
2080	25
2080	10
1917	160
1917	2
1917	240
1917	8
1917	7
1917	474
1917	195
1917	27
1917	195
1917	26
935	136
935	445
935	2
935	10
5009	30
5009	5
5009	17
5009	163
5009	76
5009	26
5009	240
5009	21
5009	17
6545	8
6545	7
6545	2
6545	5
6545	11
6545	3
6545	43
6545	14
6545	44
6545	29
6545	10
6545	475
6545	31
6545	30
6545	29
6545	393
6545	2
6545	10
9036	217
9036	269
9036	7
9036	8
9036	476
9036	477
9036	269
9036	21
9036	163
8467	27
8467	30
8467	12
8467	154
8467	248
8467	17
8467	478
8467	27
8467	5
8467	2
8467	11
8467	3
8467	86
8467	30
8467	10
8467	7
4174	2
4174	5
4174	7
4174	17
4174	11
4174	10
4174	151
4174	76
4174	26
4174	17
4174	30
4174	10
2713	34
2713	2
2713	27
2713	30
2713	4
2713	99
2713	29
2713	11
2713	10
2713	7
2713	479
2713	480
2713	30
2713	29
2713	99
2713	26
2713	10
2850	174
2850	76
2850	30
2850	214
2850	254
2850	6
2850	10
1490	5
1490	15
1490	3
1490	2
1490	30
1490	7
1490	10
1490	21
2924	450
2924	161
2924	14
2924	44
2924	43
2924	2
2924	30
2924	31
485	481
485	30
485	76
485	2
485	21
485	7
485	86
485	10
485	5
7337	2
7337	5
7337	3
7337	30
7337	27
7337	99
7337	86
7337	7
7337	11
7337	71
7337	30
7337	99
7337	26
7337	21
7337	10
10279	7
10279	2
10279	124
10279	340
10279	150
10279	298
10279	5
10279	15
10279	3
10279	26
10279	114
8752	160
8752	482
8752	195
8752	21
8752	164
8752	136
8752	2
8752	154
6456	5
6456	11
6456	3
6456	44
6456	337
6456	78
6456	30
6456	2
6456	7
6456	77
6456	127
6456	17
6456	26
6456	44
6456	14
6456	203
1513	5
1513	2
1513	99
1513	11
1513	15
1513	3
1513	7
1513	237
1513	29
1513	8
1513	10
10154	268
10154	2
10154	99
10154	3
10154	11
10154	10
10154	27
10154	4
10154	86
10154	93
10154	125
10154	63
10154	2
10154	154
10154	5
10154	10
425	157
425	15
425	2
425	328
425	30
425	7
425	21
425	10
425	483
425	203
425	484
425	10
425	485
425	20
425	76
425	26
425	10
425	486
540	30
540	76
540	26
540	10
3060	487
3060	3
3060	30
3060	2
3060	7
3060	5
3060	14
3060	44
3060	11
3060	3
3060	16
3060	17
3564	7
3564	2
3564	156
3564	488
3564	21
3564	10
3564	5
3564	15
3564	3
3564	124
3564	58
3564	489
767	5
767	2
767	30
767	86
767	7
767	11
10132	21
10132	176
10132	127
10132	2
10132	30
10132	4
10132	10
10132	7
10132	5
10132	99
10132	15
10132	3
10132	21
10132	17
10132	26
10132	99
10132	21
2809	4
2809	30
2809	2
2809	93
2809	125
2809	5
2809	15
2809	3
2809	99
2809	14
2809	21
2809	10
2809	123
1500	268
1500	2
1500	99
1500	8
1500	27
1500	11
1500	3
1500	10
455	2
455	5
455	11
455	3
455	99
455	27
455	8
455	146
455	10
7577	5
7577	15
7577	11
7577	14
7577	44
7577	3
7577	423
7577	490
7577	7
7577	10
7577	16
10017	2
10017	4
10017	7
10017	5
10017	11
10017	14
10017	43
10017	78
10017	3
10017	17
10017	16
10017	247
10017	491
10017	97
10017	283
10017	276
844	161
844	14
844	5
844	2
844	21
844	30
844	15
844	3
844	7
844	12
844	17
844	30
844	26
844	30
844	10
844	95
3949	174
3949	325
3949	314
3949	492
2715	42
2715	345
2715	7
2715	2
2715	493
2715	160
2715	30
2715	17
6609	2
6609	5
6609	3
6609	11
6609	14
6609	8
6609	37
6609	161
6835	30
6835	2
6835	58
6835	93
6835	34
6835	494
6835	125
6835	3
792	7
792	2
792	8
792	5
792	14
792	11
792	3
792	10
792	17
792	495
792	76
792	30
792	26
792	114
6280	496
6280	76
6280	2
6280	7
6280	10
6280	86
9611	30
9611	497
9611	7
9611	2
9611	157
8514	30
8514	2
8514	93
8514	10
8514	5
8514	15
8514	3
8514	21
8514	125
8514	10
8514	285
8514	2
8514	31
8514	136
8514	26
8514	10
8514	133
990	30
990	2
990	7
990	5
990	15
990	3
990	21
990	62
990	2
168	27
168	30
168	5
168	7
168	76
168	21
168	164
168	163
168	312
1547	5
1547	2
1547	7
1547	21
1547	15
1547	10
8844	410
8844	163
8844	21
8844	240
3176	296
3176	156
3176	109
5192	160
5192	7
5192	8
5192	498
5192	44
5192	164
5192	2
5192	14
5192	99
2842	499
2842	136
2842	76
2842	12
2842	10
2842	500
1718	443
1718	2
1718	501
1718	424
1718	25
1718	164
1718	21
1718	136
1718	122
1718	502
101	499
101	240
101	86
101	7
101	8
101	195
101	127
8698	160
8698	7
8698	29
8698	324
8698	8
8698	503
8698	324
8698	76
8698	324
8698	190
3418	30
3418	2
3418	504
3418	10
3418	7
3418	5
3418	15
3418	14
3418	11
3418	44
3418	3
3418	190
3418	25
3418	58
546	7
546	2
546	77
546	5
546	14
546	11
546	17
546	165
546	26
546	10
546	30
546	76
10420	248
10420	505
10420	328
10420	5
10420	2
10420	4
10420	15
10420	3
10420	21
10420	10
10420	7
2066	30
2066	7
2066	5
2066	3
2066	29
2066	506
2066	2
2066	148
2066	11
2066	507
2066	508
2066	17
2066	30
2066	6
2066	148
2066	190
2066	21
591	163
591	164
591	21
591	10
9803	30
9803	107
9803	478
9803	249
9803	5
9803	2
9803	11
9803	29
9803	7
9803	10
2709	161
2709	347
2709	76
2709	2
2709	10
2709	7
2709	255
2709	276
2709	31
19	5
19	12
19	30
19	17
19	127
19	5
19	15
19	11
19	3
19	30
19	2
19	10
19	7
19	86
19	127
8487	284
8487	29
8487	30
8487	185
8487	10
8487	7
8487	99
8487	5
8487	15
8487	11
8487	3
2806	30
2806	224
2806	26
2806	10
2806	21
5286	398
5286	15
5286	93
5286	2
5286	125
5286	211
5286	509
7491	30
7491	136
7491	12
7491	31
7491	166
7491	27
7491	8
7491	7
7491	136
7491	26
7491	10
5499	160
5499	7
5499	510
5499	128
5499	8
5499	324
5499	123
5499	30
5499	27
5499	2
5499	324
5499	325
5499	122
970	511
970	512
970	37
970	513
970	30
970	514
970	515
9891	373
9891	25
9891	516
9891	517
9891	518
9891	519
9891	520
9891	43
9891	14
9891	78
9891	521
3978	522
3978	523
267	35
267	114
267	524
267	525
267	122
267	526
1197	512
1197	5
1197	90
1197	71
1197	3
1197	527
1197	125
1197	27
9143	528
9143	529
9143	114
9143	530
9143	531
9143	512
9143	532
9143	533
9650	522
9650	5
9650	438
9650	534
9650	8
9650	82
9650	535
9650	536
9650	537
9650	214
9650	27
9650	86
3362	39
3362	88
3362	538
3362	522
3362	30
8888	522
8888	539
8888	540
8888	520
8888	541
8888	542
8888	543
8888	438
8888	544
8888	8
6906	512
6906	545
6906	27
6906	546
6906	547
6906	8
3850	548
3850	549
3850	550
3850	551
4271	552
4271	12
4271	25
4271	356
4271	30
4271	553
875	51
875	86
875	49
875	554
875	555
875	556
875	557
8333	521
8333	8
8333	550
8333	539
8333	558
169	559
169	560
169	528
169	550
169	35
169	114
169	49
8133	30
8133	561
8133	562
8133	541
8133	90
8133	515
8133	563
8133	564
8133	519
8133	214
8133	128
8133	565
1605	51
1605	82
1605	512
1605	566
1605	519
1605	2
1605	114
1605	524
350	21
350	567
350	553
350	30
350	515
350	136
350	568
350	88
350	569
350	524
658	522
658	532
658	524
658	530
658	570
658	33
658	571
1360	35
1360	531
1360	572
1360	520
1360	553
1360	573
7086	30
7086	51
7086	512
7086	574
7086	575
7086	203
7086	576
7086	3
7086	524
7086	577
8802	553
8802	86
8802	578
8802	532
8802	90
8802	371
8802	579
6764	512
6764	580
6764	3
6764	524
6764	51
6764	554
6764	203
6764	581
627	582
627	562
627	583
627	332
627	584
627	3
627	35
627	136
9622	391
9622	585
9622	522
9622	438
9622	534
9622	82
9622	53
9622	586
9622	95
1671	532
1671	3
1671	71
1671	587
1671	576
1671	371
1671	137
1671	512
7850	521
7850	114
7850	588
7850	520
14	578
14	589
14	519
14	590
14	520
14	591
14	592
14	8
14	82
14	593
14	594
563	595
563	35
563	532
563	596
563	562
563	597
563	598
563	31
563	599
563	534
3028	553
3028	600
3028	35
3028	569
3028	535
3028	526
3028	88
2950	553
2950	550
2950	601
2950	82
2950	27
352	512
352	5
352	51
352	30
352	602
352	520
352	27
352	356
352	603
352	53
352	3
352	524
7523	553
7523	427
7523	6
7523	27
7523	5
7523	80
7523	3
6800	604
6800	522
6800	51
6800	82
6800	526
6800	537
6800	605
6800	3
6800	524
6800	606
6800	607
549	512
549	608
549	331
4702	512
4702	609
4702	535
4702	610
4702	519
4702	611
7900	82
7900	8
7900	3
7900	524
7900	612
7900	515
7900	5
7900	21
7900	613
7900	362
7900	114
7900	614
7900	372
7900	615
7900	616
4143	512
4143	37
4143	617
4143	3
4143	524
4143	356
4143	30
7314	553
7314	51
7314	137
7314	3
7314	524
7314	618
7314	619
7314	620
487	621
487	51
487	519
487	566
487	33
487	520
487	600
6243	51
6243	512
6243	32
6243	622
6243	356
6243	540
6243	607
6243	623
6243	624
6243	584
1512	521
1512	90
1512	523
967	553
967	625
967	620
967	30
967	626
967	88
967	3
967	587
967	524
3577	30
3577	627
3577	356
3577	528
3577	628
3577	629
5032	391
5032	82
5032	30
5032	530
5032	550
5032	203
5032	600
5032	630
5032	554
5032	532
1584	631
1584	632
1584	51
1584	512
1584	524
1584	633
1584	634
1584	635
1584	597
1584	636
1584	530
1584	637
1584	214
724	8
724	33
724	519
724	524
724	512
724	520
724	638
724	639
724	640
4079	641
4079	447
4079	642
4079	520
4079	512
4079	519
4079	82
4079	643
4079	644
4079	645
7021	627
7021	51
7021	646
7021	597
7021	372
7021	515
7021	647
3604	8
3604	648
3604	5
3604	515
3604	21
3604	649
3604	650
3604	595
3604	651
3604	652
106	522
106	5
106	438
106	534
106	532
106	653
3760	654
3760	516
3760	655
3760	641
3760	534
3170	33
3170	519
3170	520
3170	621
251	553
251	549
251	528
251	21
251	656
251	30
1717	51
1717	657
1717	658
1717	47
5515	522
5515	659
5515	660
5515	545
2288	522
2288	156
2288	359
2288	87
2288	520
2288	661
2288	662
2288	438
2288	534
2288	532
9055	51
9055	663
9055	556
9055	16
9055	82
9055	664
9055	438
9055	534
3310	665
3310	372
3310	82
3310	554
3310	613
3310	666
3310	667
914	51
914	520
914	668
914	88
914	512
8308	30
8308	669
8308	281
8308	5
8308	530
8308	553
8308	670
8308	21
8308	600
2256	512
2256	3
2256	671
2256	532
2256	30
2256	607
2256	5
2256	515
2256	614
2256	672
2256	673
4244	30
4244	82
4244	90
4244	553
4244	575
4244	672
4244	576
4244	549
4244	674
2687	675
2687	51
2687	82
2687	525
2687	372
2687	526
2687	540
2687	86
2687	605
2687	676
2687	88
274	553
274	532
274	600
274	90
274	30
274	82
274	607
7080	30
7080	677
7080	678
7080	617
7080	621
473	512
473	538
473	534
473	51
473	82
473	679
473	606
473	89
473	605
473	672
473	576
9280	522
9280	680
9280	681
9280	3
9280	532
9280	672
9280	682
9280	51
159	597
159	82
159	683
159	519
159	146
159	8
159	105
159	684
159	78
159	44
159	43
159	512
529	512
529	549
529	685
529	5
529	532
529	30
529	537
529	686
529	214
529	136
7121	687
7121	688
7121	515
7121	8
7121	578
7121	689
7121	599
7121	690
7121	71
7121	5
7121	7
5383	691
5383	30
5383	512
5383	82
5383	520
5383	519
5383	692
5383	532
5383	587
5383	530
5383	214
5383	128
4342	512
4342	5
4342	693
4342	30
4342	8
4342	694
4342	27
4342	686
4342	214
4342	689
4342	90
4342	534
2688	76
2688	30
2688	595
2688	609
2688	3
2688	524
2688	21
2688	695
2688	696
2688	30
2688	697
5274	51
5274	698
5274	520
5274	82
5274	699
5274	587
5274	637
5274	524
5274	700
5274	3
5274	27
5274	701
5274	702
1788	703
1788	589
1788	535
1788	704
1788	512
1788	572
1788	372
73	522
73	51
73	3
73	524
73	605
73	89
73	532
73	71
322	30
322	705
322	90
322	649
322	550
322	86
322	706
322	49
322	667
322	21
819	30
819	520
819	648
819	562
819	707
819	5
819	2
819	3
819	89
819	524
819	515
819	708
819	613
819	59
819	89
819	21
8524	512
8524	82
8524	526
8524	644
8524	528
8524	550
8524	515
8524	600
8524	682
8524	520
8524	679
1550	553
1550	528
1550	27
1550	549
1550	709
1550	30
1835	710
1835	599
1835	711
1835	90
1835	524
1835	522
1835	681
1835	51
9868	712
9868	713
9868	625
9868	714
9868	715
9868	494
9868	338
9868	520
9868	553
731	51
731	512
731	359
731	30
731	554
731	5
731	515
731	584
3105	553
3105	549
3105	528
3105	356
3105	656
3105	30
562	4
562	5
562	3
562	524
562	521
7235	522
7235	29
7235	3
7235	671
7235	71
7235	576
7235	5
7235	2
7235	716
7235	717
4792	718
4792	658
4792	527
4792	88
4792	719
4792	720
4792	3
816	721
816	33
816	35
816	722
816	512
4076	630
4076	519
4076	566
4076	225
4076	90
4397	512
4397	648
4397	30
4397	723
4397	610
4397	3
4397	682
4397	524
4397	724
4397	550
4397	562
2558	25
2558	519
2558	337
2558	137
2558	60
2558	548
2558	5
2558	8
4205	725
4205	95
4205	30
4205	553
4205	550
4205	21
1658	30
1658	114
1658	578
1658	519
1658	605
1658	90
1658	512
4812	584
4812	726
4812	82
4812	727
4812	553
4812	51
4812	3
4812	664
4812	728
4812	27
4812	340
3821	51
3821	3
3821	524
3821	512
3821	515
3821	555
3821	729
3821	49
6349	553
6349	528
6349	730
6349	551
6349	272
771	731
771	27
771	512
771	530
771	732
771	733
771	463
771	705
771	734
7957	528
7957	735
7957	612
7957	524
7957	647
7957	565
7957	88
7274	512
7274	76
7274	356
7274	550
7274	736
7274	30
7274	737
805	512
805	738
805	528
805	515
805	76
805	89
805	576
805	600
9109	51
9109	87
9109	739
9109	740
9109	741
9109	742
9109	137
9109	524
9109	3
9109	515
9109	743
6034	512
6034	744
5296	21
5296	527
5296	512
5296	30
5296	515
5296	136
5296	568
5296	88
5296	569
5296	524
1239	745
1239	30
1239	82
1239	520
1239	5
1239	3
1239	515
1239	21
1239	47
1239	88
1239	89
1239	605
1239	524
1239	177
1239	595
1239	531
1239	584
1239	746
1705	30
1705	51
1705	689
1705	89
1705	605
1705	520
1705	3
1705	114
1705	557
7592	550
7592	35
7592	86
7592	747
7592	88
7592	512
7592	49
7592	748
3098	512
3098	573
3098	86
3098	550
2873	512
2873	76
2873	749
2873	90
2873	750
2873	272
2873	600
6930	30
6930	5
6930	21
6930	515
6930	751
6930	752
6930	600
6930	90
3921	621
3921	753
3921	30
3921	33
3921	538
3921	524
3921	71
10253	718
10253	754
10253	755
6844	756
6844	105
6844	51
6844	541
6844	520
6844	665
6844	728
6844	16
6844	530
6844	540
6844	757
6844	600
6844	584
7785	5
7785	758
7785	64
7785	512
6423	512
6423	607
6423	30
6423	528
6423	27
6423	584
6423	3
6423	524
6423	729
3534	759
3534	88
3534	49
3534	30
3534	512
10064	760
10064	556
10064	21
10064	628
10064	648
10064	570
10064	3
10064	553
10064	8
10064	761
10064	30
8970	512
8970	762
8970	763
4277	621
4277	3
4277	519
4277	590
4277	147
4277	146
4277	764
4277	765
4277	214
4084	766
4084	562
4084	767
4084	137
4084	768
1947	621
1947	33
1947	769
1947	770
1947	520
1947	3
1947	524
1947	5
1947	771
2172	553
2172	772
2172	82
2172	528
2172	773
2172	35
9002	550
9002	27
9002	774
9002	532
9002	524
9002	553
9002	775
3561	27
3561	776
3561	528
3561	86
3561	22
3561	750
3561	565
3561	30
3561	579
5038	522
5038	37
5038	345
5038	3
5038	524
5038	90
5038	137
5038	5
5038	777
3033	522
3033	29
3033	778
3033	532
3033	600
3033	771
5576	522
5576	272
5576	779
625	780
625	515
625	3
625	524
625	21
625	30
625	82
625	562
625	5
625	781
625	584
625	576
625	782
625	6
2210	522
2210	644
2210	526
2210	783
2210	784
2210	600
2210	785
10365	786
10365	787
10365	788
10365	88
10365	7
10365	64
10365	545
10365	532
2268	522
2268	789
2268	519
2268	790
2268	520
2916	30
2916	550
2916	27
2916	345
2916	82
2916	600
2916	512
2916	791
878	88
878	710
878	553
878	705
878	30
878	5
878	64
878	531
878	792
7390	573
7390	512
7390	778
7390	356
7390	793
7390	136
1099	114
1099	677
1099	520
1099	371
1099	51
1099	553
1099	332
1099	515
1099	794
1099	795
1099	30
1099	584
1099	700
1099	796
8967	512
8967	550
8967	21
8967	737
8967	511
8967	545
1648	30
1648	584
1648	91
1648	114
1648	512
1648	600
1648	567
1648	83
1648	27
1648	771
1565	512
1565	797
1565	798
1565	648
1565	520
1565	758
1565	573
2314	545
2314	718
2314	799
2314	519
2314	535
2314	800
2314	25
2314	600
1302	512
1302	76
1302	573
1302	91
1302	528
1302	35
1302	21
1302	114
1302	524
1302	3
4134	630
4134	660
4134	801
4134	545
634	630
634	7
634	5
634	709
634	600
634	532
634	8
7276	553
7276	520
7276	672
7276	114
7276	600
2586	51
2586	82
2586	802
2586	520
2586	540
2586	606
2586	803
2586	600
317	512
317	600
317	33
317	804
317	89
317	532
317	689
1518	553
1518	709
1518	88
1518	3
1518	576
1518	89
1518	30
3766	512
3766	801
3766	773
1025	553
1025	6
1025	114
1025	5
1025	90
1025	532
1025	30
1025	805
1025	149
9603	82
9603	526
9603	593
346	30
346	33
346	677
346	530
346	806
346	553
2060	553
2060	8
2060	807
2060	808
2060	644
2060	733
2060	809
2060	754
5126	76
5126	512
5126	80
5126	689
5126	609
5126	696
1422	553
1422	631
1422	660
1422	810
1422	214
1422	27
1301	512
1301	811
1301	812
1301	514
1301	813
1301	814
1301	815
1629	522
1629	519
1629	80
1629	3
1629	524
1629	373
1629	520
1629	816
1629	2
1629	817
7591	528
7591	27
7591	86
7591	818
7591	819
7591	820
829	521
829	30
829	3
829	524
829	562
829	82
829	821
829	762
3809	553
3809	30
3809	600
3809	514
3809	6
3809	778
3809	748
3809	30
3809	87
3809	537
2741	553
2741	650
2741	528
2741	737
2741	600
2790	512
2790	822
2790	587
2790	533
2790	49
2790	651
2790	8
2554	522
2554	600
2554	677
2554	823
2554	824
4206	825
4206	30
4206	826
4206	66
4206	87
4206	89
4206	605
4206	827
4206	279
4206	828
4206	47
4206	49
4206	651
9061	829
9061	515
9061	2
9061	830
9061	535
9061	633
9061	214
9061	532
9061	51
10482	30
10482	51
10482	553
10482	520
10482	831
10482	832
10482	833
10482	834
10482	835
10482	27
10482	836
10482	534
10482	689
10482	5
10482	27
23	778
23	3
23	524
23	605
23	512
23	30
23	51
23	511
23	837
23	838
7871	829
7871	660
7871	545
7871	839
5887	737
5887	528
5887	27
5887	545
5887	512
3699	522
3699	566
3699	27
3699	12
3699	545
7155	6
7155	21
7155	748
7155	710
7155	512
7155	47
9120	520
9120	840
9120	841
9120	842
9120	51
9120	843
9120	844
9120	605
9120	600
9120	522
9120	12
9120	537
9120	584
5710	845
5710	512
5710	70
5710	331
5710	528
5710	356
5710	35
5710	530
6163	553
6163	86
6163	614
6163	30
6163	661
6163	684
6163	600
2407	846
2407	512
2407	51
2407	356
2407	524
2407	82
2407	51
2407	30
2407	679
2407	661
2407	847
776	600
776	51
776	21
776	512
776	848
2447	553
2447	6
2447	709
2447	849
2447	528
3034	30
3034	35
3034	804
3034	512
3034	600
3034	850
2105	519
2105	641
2105	33
2105	851
2105	520
2105	512
6071	5
6071	852
6071	6
6071	88
6071	600
6071	136
6071	705
6071	88
6892	553
6892	30
6892	5
6892	515
6892	445
6892	677
2188	51
2188	512
2188	826
2188	606
2188	843
2188	605
2188	5
3871	512
3871	7
3871	21
3871	5
3871	600
3871	527
3871	853
3871	30
3871	2
3871	3
3871	214
3871	5
3871	25
3871	114
3871	27
3871	30
3871	58
3871	124
6175	778
6175	854
6175	6
6175	748
6175	855
199	512
199	526
199	597
199	856
199	280
199	857
199	858
199	524
199	530
199	703
9	512
9	859
9	860
2046	512
2046	550
2046	345
2046	861
2212	550
2212	862
2212	27
2212	737
2212	694
2212	90
2212	534
2212	545
2212	512
6267	8
6267	639
6267	863
6267	512
6267	520
6267	806
6267	594
6267	30
6267	584
6267	600
379	512
379	30
379	528
379	82
379	864
8550	766
8550	857
8550	31
8550	562
8550	368
8550	865
1857	522
1857	5
1857	3
1857	532
1857	720
1857	524
1857	30
37	86
37	555
37	528
37	866
37	867
37	868
37	512
37	49
5835	528
5835	869
4677	870
4677	105
4677	566
4677	337
4677	538
4677	214
4677	519
4677	871
4677	593
4677	82
4677	740
4977	521
4977	519
4977	33
4977	25
4977	535
4977	605
4977	524
4977	532
732	51
732	522
732	573
732	541
732	554
732	584
732	569
732	3
732	671
732	356
732	872
1840	528
1840	873
1840	86
1840	705
1840	555
1840	649
1840	533
1840	667
2324	874
