846	323
846	442
846	169
846	437
846	481
846	482
846	30
846	483
846	414
4353	422
4353	484
4353	485
4353	6
4353	57
4353	180
4353	136
2046	422
2046	426
2046	323
2046	454
2046	415
2046	409
2046	103
155	422
155	486
155	403
155	1
155	407
155	487
155	488
155	79
3154	394
3154	0
3154	39
3154	20
3154	489
3154	403
3154	15
3154	446
3154	490
3154	491
3154	1
3154	407
5875	53
5875	492
5875	493
5875	494
5875	33
5875	490
5875	434
5875	79
5875	495
5875	496
5875	497
5875	498
4548	422
4548	499
4548	34
4548	15
4548	0
4548	359
4548	1
4580	394
4580	500
4580	265
4595	70
4595	6
4595	1
4595	407
4595	501
4595	397
4595	0
4595	33
4595	502
4595	284
4595	50
4595	503
4595	504
4595	505
4595	506
3323	394
3323	54
3323	80
3323	1
3323	407
3323	446
3323	20
2998	422
2998	39
2998	43
2998	1
2998	407
2998	507
2998	508
2998	509
793	404
793	42
793	406
3187	422
3187	510
3187	509
3187	20
3187	511
3187	103
3187	1
3187	487
3187	407
4022	20
4022	512
4022	446
4022	425
4022	513
4022	514
4358	515
4358	516
4358	39
4358	394
4358	407
4358	517
4358	518
4358	519
4358	481
4358	520
4358	455
4358	521
4358	180
851	6
851	17
851	402
851	407
851	394
851	403
851	522
851	523
851	524
475	39
475	394
475	70
475	397
475	525
475	42
475	487
475	41
475	526
475	59
475	527
475	481
475	528
1011	529
1011	530
1011	531
1011	403
1011	394
1011	402
1011	70
1011	532
1011	533
1011	534
5683	6
5683	443
5683	0
5683	397
5683	33
5683	525
5683	535
5683	480
5683	536
5683	537
3650	405
3650	0
3650	90
3650	414
3650	442
3650	99
4193	17
4193	402
4193	403
4193	538
206	422
206	539
206	425
206	33
206	540
206	20
6144	405
6144	465
6144	466
6144	62
630	404
630	426
630	442
1549	541
1549	504
1549	70
1549	468
1549	502
1549	542
1549	543
604	39
604	403
604	544
604	103
604	394
1265	20
1265	545
1265	223
1265	0
1265	455
1265	422
1265	546
1265	33
1265	426
2474	394
2474	1
2474	547
2474	442
2474	20
2474	496
2474	0
2474	397
2474	503
2474	548
2474	549
2312	20
2312	70
2312	42
2312	422
2312	461
2312	548
2312	462
2312	539
2312	550
695	422
695	442
695	426
695	42
695	20
695	70
695	496
3930	422
3930	426
3930	543
3930	120
3930	287
3930	551
3930	481
3930	552
3930	553
106	394
106	419
106	414
106	39
106	70
106	554
106	555
106	40
106	41
106	548
106	462
2328	481
2328	70
2328	556
2328	402
2328	116
2328	6
2328	82
2328	557
2328	66
2328	23
2328	217
2328	394
234	394
234	539
234	558
234	0
234	442
234	20
234	417
234	559
234	180
234	112
1850	405
1850	560
1850	535
1850	425
1850	427
1850	70
1850	79
4752	561
4752	562
4752	397
4752	6
4752	413
4752	81
4752	483
4752	563
4752	59
4752	0
4752	5
513	564
513	41
513	426
513	39
513	479
1257	565
1257	20
1257	394
1257	70
1257	403
1257	402
1257	566
1257	442
1257	487
1257	455
1257	180
1257	117
2121	394
2121	0
2121	567
2121	20
2121	6
2121	568
2121	15
2121	559
2121	180
2121	81
2121	42
2121	414
2369	39
2369	569
2369	403
2369	70
2369	570
2369	487
2369	521
2369	407
2369	571
2369	1
2369	15
2369	572
2369	573
4824	574
4824	340
4824	415
4824	575
4824	394
4824	459
4824	504
2592	425
2592	427
2592	576
2592	525
2592	70
2592	63
2592	79
2592	543
1223	577
1223	70
1223	20
1223	15
1223	578
1223	15
1223	425
1223	79
116	20
116	579
116	42
116	525
116	427
116	63
116	580
116	79
116	543
116	33
1621	581
1621	582
1621	444
1621	400
1621	20
1621	583
1621	584
1621	585
1621	402
1621	394
1621	586
1621	504
1621	587
1621	435
1621	112
7208	394
7208	20
7208	6
7208	70
7208	504
7208	435
7208	588
7208	426
7208	455
7208	529
7077	422
7077	589
7077	590
7077	446
7077	180
7077	591
1610	20
1610	403
1610	443
1610	437
1610	592
1610	0
1610	7
1610	1
1610	40
1610	407
1610	397
1610	593
1610	502
1610	594
1610	40
1610	33
1286	422
1286	425
1286	15
1286	539
1286	595
1286	20
2930	405
2930	425
2930	427
2930	525
2930	397
2930	79
2930	536
1501	425
1501	561
1501	596
1501	597
1501	598
1501	599
1501	98
1501	33
1501	599
1501	600
3064	39
3064	394
3064	281
3064	20
3064	468
3064	0
3064	397
3064	449
1033	601
1033	17
1033	323
1033	602
1033	394
1843	564
1843	402
1843	603
1843	604
1843	42
5505	394
5505	466
5505	465
5505	62
3594	605
3594	136
3594	20
3594	422
3594	427
3594	33
5047	20
5047	50
5047	413
5047	402
5047	41
5047	42
5047	394
1438	405
1438	20
1438	17
1438	606
1438	1
1438	455
4924	422
4924	425
4924	607
4924	578
4924	83
5332	538
5332	397
5332	7
5332	608
5332	340
5332	180
5332	442
5332	6
5332	444
5332	400
5332	609
6016	425
6016	610
6016	501
6016	407
6016	611
6016	441
6016	103
299	394
299	20
299	595
1769	394
1769	612
53	33
53	410
53	394
53	20
53	397
53	112
53	453
53	103
53	454
53	407
227	613
227	20
227	70
227	403
227	0
227	1
227	397
227	33
227	48
227	103
227	40
227	41
227	407
227	104
227	480
227	458
227	449
227	614
309	20
309	39
309	81
309	40
309	41
309	403
309	1
309	50
309	615
2953	20
2953	0
2953	33
2953	397
2953	616
2953	617
2953	426
2953	42
2877	538
2877	618
2877	20
2877	17
2877	419
2877	407
2877	59
6698	619
6698	620
6698	621
2950	0
2950	622
2950	623
2950	394
1166	624
1166	103
1166	79
1166	20
1166	394
6419	625
6419	626
6419	33
6419	513
6419	443
6419	456
6419	1
6419	422
6419	6
6419	627
6419	20
5533	394
5533	628
5533	629
3167	422
3167	630
3167	70
3167	425
3167	631
3167	323
710	405
710	28
710	632
710	442
710	426
710	633
5907	405
5907	83
5907	634
1330	583
1330	180
1330	599
3691	405
3691	533
3691	409
3691	635
3691	636
3691	426
3691	637
320	394
320	638
320	435
320	496
320	70
320	444
2057	405
2057	639
2057	402
2057	640
2057	403
1565	20
1565	427
1565	15
1565	14
1565	70
1565	426
1565	394
1565	641
1909	103
1909	642
1909	422
1909	579
1909	20
1909	0
1909	623
1909	458
1909	643
6342	394
6342	644
6342	645
6342	443
6342	403
6342	622
6342	423
9	394
9	64
9	423
9	646
9	425
9	323
9	33
9	50
9	407
9	1
2736	564
2736	466
2736	647
2736	62
355	648
355	39
355	649
355	403
355	650
355	615
355	454
355	1
355	477
355	80
4234	422
4234	403
4234	548
4234	50
4234	426
2827	39
2827	70
2827	651
2827	403
2827	583
2827	555
2827	652
2827	426
141	394
141	426
141	17
141	606
141	40
141	442
141	81
1028	422
1028	595
1028	103
1028	1
1028	462
1028	40
1028	20
120	422
120	34
120	50
120	0
120	42
120	442
120	20
120	471
120	52
2103	653
2103	480
2103	654
2103	33
2103	79
2103	20
2103	452
6345	70
6345	409
6345	435
4685	394
4685	599
4685	425
4685	33
3900	64
3900	394
3900	359
3900	81
3900	598
3900	655
3759	394
3759	656
3759	657
3759	396
3759	586
3759	658
3759	659
4850	63
4850	425
4850	446
4850	422
2687	394
2687	33
2687	660
2687	425
2687	661
5304	422
5304	20
5304	426
5304	396
5304	34
5304	632
5304	662
5304	20
5304	444
5304	417
1387	394
1387	663
1387	487
1387	528
1387	79
1387	536
1387	6
2519	405
2519	426
2519	664
2519	665
2519	666
4164	667
4164	20
4164	668
4164	669
4164	444
4164	40
4164	41
4164	638
4164	670
4164	671
4164	48
4164	79
4164	536
281	632
281	1
281	407
281	41
281	394
281	20
281	39
281	393
281	672
281	673
3322	0
3322	394
3322	36
3322	496
3322	417
3322	583
3322	449
3322	674
3322	675
3322	676
5358	405
5358	70
5358	281
5358	426
5358	15
5358	677
5358	462
5358	0
5358	98
5358	1
5358	15
5653	678
5653	466
5653	62
5653	679
1263	660
1263	425
1263	15
1263	62
1263	394
4062	405
4062	603
4062	15
4062	31
4062	62
4264	34
4264	33
4264	662
4264	642
4264	394
4264	48
4154	422
4154	34
4154	595
4154	680
4154	425
81	402
81	529
81	17
81	681
81	403
81	394
1075	422
1075	20
1075	0
1075	397
1075	682
1075	664
1482	394
1482	409
1482	481
1482	683
1482	242
1482	684
1482	685
1482	407
1482	455
1482	574
273	394
273	686
273	687
1474	688
1474	403
1474	640
1474	481
1474	1
1474	689
1474	438
1474	690
1474	504
1474	691
1474	397
1474	402
1474	7
1474	180
3396	427
3396	692
3396	15
3396	660
3396	568
3396	42
3396	414
3396	62
3396	394
598	693
598	426
598	694
598	695
598	39
598	403
598	446
598	515
598	696
5275	6
5275	523
5275	697
5275	394
5275	403
5275	698
5275	479
5275	20
5275	449
5275	426
626	394
626	20
626	425
626	70
626	699
6404	700
6404	684
6404	30
6404	437
6404	287
6404	701
364	702
364	538
364	20
364	116
364	477
364	426
2249	441
2249	703
2249	643
2249	704
2249	443
2249	427
2249	446
2249	79
2249	426
1487	163
1487	82
1487	603
1487	108
1487	419
1487	180
1487	402
1487	705
1487	435
1487	70
1487	706
781	404
781	402
781	17
781	57
781	415
781	41
781	407
781	442
5956	707
5956	708
5956	709
5956	20
799	404
799	452
799	42
799	1
799	407
799	462
799	442
799	323
762	394
762	710
762	427
762	323
762	79
762	711
1546	0
1546	419
1546	407
1546	41
1546	712
1546	39
1546	20
1546	460
1546	672
1336	34
1336	265
1336	394
1336	638
1336	48
1336	103
2974	422
2974	713
2974	425
2974	535
2974	714
2974	426
2974	42
2214	577
2214	6
2214	0
2214	414
2214	715
2214	716
2214	281
2214	717
2214	20
2214	718
5090	394
5090	42
5090	425
5090	97
5090	719
1076	574
1076	444
1076	455
1076	476
1076	108
1076	394
1076	660
1076	15
1076	496
1076	720
1076	481
1076	524
4818	404
4818	0
4818	1
4818	434
4818	6
4818	70
4818	435
4818	119
4818	402
4818	82
4818	180
4818	583
102	394
102	34
102	28
102	42
102	0
102	395
102	1
102	3
102	721
5913	722
5913	606
5913	17
5913	455
5913	568
5913	470
5670	405
5670	426
5670	17
5670	42
5670	559
5670	0
5670	99
3471	538
3471	15
3471	723
3471	724
3471	415
3471	398
3471	529
3471	529
3228	394
3228	558
3228	539
3228	0
3228	1
3228	407
3228	442
3228	54
3228	33
3228	265
3228	39
3228	427
3228	496
3228	42
3228	455
3228	446
3228	63
3228	725
460	726
460	63
460	422
460	63
460	727
460	397
460	90
3165	405
3165	499
3165	438
3165	397
3165	57
3165	50
3165	426
4472	39
4472	116
4472	585
4472	542
4472	512
4472	70
4472	435
6523	728
6523	39
6523	422
6523	446
6523	20
6523	33
6523	0
6523	103
6523	449
3369	394
3369	108
3369	402
3369	729
3369	31
3369	730
3369	42
1173	394
1173	446
1173	402
1173	529
1173	731
1173	732
1173	116
1173	82
1173	481
1173	715
1173	630
1173	300
6611	733
6611	734
6611	1
6611	438
6611	735
6611	736
6611	670
6611	603
3164	394
3164	39
3164	483
3164	737
3164	738
3164	70
1102	422
1102	414
1102	42
1102	709
1102	739
1102	558
1102	509
1102	740
1102	741
1053	536
1053	742
1053	63
1053	79
1053	525
1053	743
1053	394
3860	15
3860	1
3860	70
3860	405
3860	397
3860	445
3860	744
3860	709
3860	490
2924	745
2924	664
2924	585
2924	422
2924	20
2924	271
2924	746
5863	254
5863	103
5863	20
5863	34
5863	39
5863	496
5863	747
5863	549
5863	748
5863	5
5863	749
5863	33
5863	90
5863	414
2023	750
2023	751
2023	63
2023	20
2023	5
2023	752
4067	753
4067	754
4067	119
4067	755
4067	30
3723	20
3723	7
3723	8
3723	5
3723	111
3723	97
3723	116
3723	756
2520	757
2520	758
2520	203
2520	20
2520	7
2520	97
2520	212
2520	203
2520	8
2520	759
2520	760
2520	112
2520	757
2520	758
2520	203
279	761
279	7
279	57
5539	0
5539	7
5539	34
5539	2
5539	8
5539	292
5539	31
4394	762
4394	15
4394	7
4394	31
2635	24
2635	97
2635	7
2635	332
2635	5
2635	8
2635	20
2635	4
2917	30
2917	31
2917	20
2917	64
2917	31
2917	5
2917	763
2917	278
2502	583
2502	1
2502	24
2502	449
2502	443
2502	557
2502	403
2502	112
2502	764
2760	765
2760	443
2760	766
2760	338
2760	767
2760	599
2760	407
3902	768
3902	82
3902	769
3902	730
3902	20
3902	374
3902	770
6775	771
6775	20
6775	772
6775	624
6775	475
6775	773
606	774
606	402
606	664
606	491
1561	36
1561	7
1561	173
1561	34
1561	284
1561	0
1561	775
1561	108
1561	4
1561	217
1561	23
1561	1
1561	2
1561	776
1561	36
1561	64
1561	153
1561	175
863	777
863	778
863	1
863	54
863	33
863	779
863	780
2848	458
2848	504
2848	444
2848	781
2848	63
2848	103
2848	567
2848	161
1016	655
1016	64
1016	782
1016	284
6409	783
6409	784
6409	785
6409	786
6409	90
6409	414
6409	23
6409	787
1005	788
1005	475
1005	456
1005	340
1005	402
1005	90
1005	414
5313	789
5313	790
5313	791
5313	10
5313	7
5313	20
5313	33
5313	792
5313	2
5313	793
5313	5
5240	794
5240	791
5240	11
5240	170
5240	51
5240	383
5240	795
5240	0
5240	0
5240	2
5240	66
5240	217
5240	4
5240	1
5240	20
5240	31
5240	5
5240	135
5240	796
333	338
333	7
333	34
333	135
333	0
333	2
333	1
333	4
333	66
333	108
333	7
3044	287
3044	60
3044	205
3044	219
3044	63
1327	156
1327	797
1327	798
6374	799
6374	670
6374	800
6374	275
6374	39
6374	715
6374	407
6374	698
6374	40
6374	44
4889	7
4889	343
4889	15
4889	75
4889	8
4889	26
1827	801
1827	20
1827	31
1827	34
1827	0
1827	2
1827	108
1827	4
1603	98
1603	7
1603	135
1603	5
1603	0
1603	2
1603	4
1603	66
1603	108
1603	1
617	802
617	7
617	50
617	803
2581	601
2581	20
2581	17
2581	627
2581	238
2581	449
2581	804
2581	426
2581	805
4012	20
4012	100
4012	219
4012	273
4012	806
1062	807
1062	0
1062	7
1062	4
1062	1
1062	2
1062	6
1062	54
1062	30
4158	53
4158	64
4158	0
4158	5
4158	31
4158	83
4158	8
4158	1
4158	30
1983	808
1983	7
1983	343
1983	772
1983	20
1983	8
1983	2
146	21
146	176
146	20
146	26
4795	125
4795	75
4795	28
4795	6
4795	129
4795	28
4795	34
4795	92
4795	308
4795	340
4795	64
4795	29
4795	100
4795	809
4168	810
4168	811
4168	812
4168	6
4168	20
4168	813
2070	761
2070	814
2070	815
2070	7
453	816
453	523
453	817
453	818
453	586
453	557
453	819
453	39
453	555
453	820
1974	571
1974	407
1974	41
1974	548
1974	40
1974	81
1974	42
1974	444
1974	1
1974	821
3383	660
3383	15
3383	54
3383	33
3383	7
3383	8
3383	1
3383	11
3383	23
6217	822
6217	7
6217	20
6217	97
6217	65
6217	374
6217	758
6217	212
6217	8
5440	247
5440	282
5440	823
5440	100
5440	343
5440	15
5440	226
5440	100
5612	7
5612	823
5612	33
5612	20
5612	8
4187	97
4187	7
4187	65
4187	4
4187	824
4187	212
4187	20
4187	8
2804	7
2804	1
2804	20
2804	14
2804	825
2804	21
2804	362
2804	212
3811	7
3811	20
3811	826
3811	8
3811	146
3811	23
3811	0
3811	3
3811	4
2607	64
2607	20
2607	100
2607	827
2607	828
6594	36
6594	161
6594	829
6594	274
6594	272
6594	829
6594	6
1425	20
1425	224
1425	5
1425	242
1425	11
1425	830
1425	831
1425	832
1425	833
1425	730
1425	33
1425	4
1425	23
1425	0
1425	834
1425	253
720	835
720	825
720	20
720	4
720	15
720	7
720	8
720	17
5146	836
5146	70
5146	409
5146	435
5146	837
5146	838
5146	839
5146	7
5146	6
5146	340
3460	20
3460	758
3460	188
3460	219
3460	10
3460	205
23	0
23	1
23	2
23	20
23	7
23	188
23	31
23	34
23	8
23	33
23	840
4284	238
4284	0
4284	20
4284	64
4284	100
4284	841
4284	33
4284	147
4284	113
4284	842
1766	721
1766	5
1766	69
1766	843
1766	0
1766	54
4372	844
4372	275
4372	845
4372	7
6289	846
6289	20
6289	90
6289	4
4897	773
4897	20
4897	8
4897	184
4897	847
4897	803
1376	323
1376	63
1376	782
1376	729
1376	848
6637	64
6637	424
6637	413
6637	481
6637	849
6637	30
6637	850
1767	20
1767	0
1767	100
1767	851
1767	852
5802	758
5802	853
5802	812
5433	20
5433	31
5433	0
5433	2
5433	54
5433	8
5433	10
5433	137
5175	21
5175	362
5175	212
5175	7
5175	20
5175	14
5175	1
5175	30
719	854
719	855
719	856
267	20
267	773
267	847
267	184
267	803
2279	20
2279	773
2279	184
2279	8
2279	847
2279	803
5257	323
5257	79
5257	528
5257	857
5257	782
5257	858
5257	549
2478	64
2478	100
2478	8
2478	859
2478	30
6229	7
6229	343
6229	15
6229	20
6229	8
6229	2
6229	860
6229	861
4333	20
4333	144
4333	7
4333	5
4333	0
4333	8
4333	1
4333	10
4113	20
4113	7
4113	34
4113	8
4113	0
4113	3
4113	1
4113	37
4113	308
4113	862
4113	10
4986	0
4986	3
4986	1
4986	100
4986	20
4986	8
4986	7
7044	20
7044	7
7044	34
7044	77
7044	0
7044	863
7044	4
7044	66
7044	864
4190	20
4190	31
4190	34
4190	135
4190	0
4190	108
4190	2
4190	1
4190	399
4190	865
1129	0
1129	2
1129	1
1129	20
1129	31
1129	7
1129	34
1129	8
1129	219
1496	758
1496	188
1496	847
4861	20
4861	31
4861	7
4861	34
4861	233
4861	32
4861	6
4861	21
4861	866
4861	2
4861	1
4861	0
4861	8
4069	0
4069	7
4069	146
4069	33
4069	1
4069	98
4069	75
4069	364
4069	7
4069	4
4069	100
4069	1
4069	8
4069	33
4295	7
4295	20
4295	31
4295	34
4295	2
4295	63
4295	10
4295	4
4295	98
4295	0
4295	1
4295	867
6711	868
6711	0
6711	2
6711	3
6711	1
6711	7
6711	21
6711	5
6711	8
6711	869
4729	20
4729	189
4729	176
4729	21
4729	301
6215	245
6215	176
6215	182
6215	20
6215	176
6215	21
6215	10
6997	98
6997	7
6997	0
6997	5
6997	3
6997	1
6997	4
6997	10
2417	20
2417	6
2417	7
2417	100
2417	5
2417	8
2417	0
2417	2
2417	233
5756	20
5756	31
5756	34
5756	8
5756	0
5756	870
5756	871
5756	1
3349	83
3349	7
3349	34
3349	0
3349	2
3349	4
3349	223
3349	10
4919	0
4919	233
4919	1
4919	98
4919	7
4919	5
4919	105
4919	2
4919	37
4919	33
4919	872
5559	20
5559	7
5559	34
5559	0
5559	872
5559	215
3368	20
3368	31
3368	34
3368	0
3368	1
3368	253
5985	0
5985	3
5985	873
5985	1
5985	98
5985	31
5985	34
5985	8
6126	245
6126	98
6126	874
6126	182
6126	300
6126	21
5032	189
5032	176
5032	21
5032	219
1072	0
1072	3
1072	1
1072	98
1072	31
1072	8
1072	5
1072	21
1072	10
1072	141
1566	51
1566	31
1566	15
1566	267
1566	0
1566	31
1566	3
1566	1
1566	98
4888	0
4888	2
4888	1
4888	98
4888	5
4888	7
4888	50
4888	175
4888	267
4888	11
4968	787
4968	8
4968	1
4968	198
4968	7
6403	822
6403	20
6403	5
6403	875
6403	7
6403	274
6403	4
6403	0
6403	3
6403	1
5801	20
5801	17
5801	5
5801	0
5801	3
5801	1
5801	10
5801	51
5801	876
5365	36
5365	254
5365	153
5365	7
5365	5
5365	281
5365	50
5365	3
5365	10
5365	0
557	20
557	7
557	254
557	871
1984	20
1984	0
1984	8
1984	31
1984	1
1984	21
1984	30
1847	20
1847	31
1847	10
1847	254
1847	7
1847	64
1847	50
1847	33
1847	34
1847	8
3422	75
3422	1
3422	7
3422	21
3422	141
3422	10
3422	8
830	20
830	31
830	34
830	475
830	8
830	2
830	1
830	0
830	877
4453	7
4453	20
4453	5
4453	0
4453	3
4453	1
4453	795
4453	878
4453	8
4453	822
4453	879
5605	20
5605	7
5605	8
5605	284
5605	332
5605	180
5605	1
5605	267
562	20
562	7
562	31
562	5
562	8
562	0
562	267
562	1
562	3
562	2
562	21
562	880
562	10
2781	32
2781	219
2781	0
2781	2
2781	7
2781	20
2781	881
2781	52
7082	133
7082	20
7082	34
7082	21
7082	30
7082	266
3642	20
3642	98
3642	7
3642	31
3642	34
3642	0
3642	2
3642	1
3642	8
3642	859
3642	882
6994	0
6994	3
6994	2
6994	434
6994	4
6994	883
6994	108
6994	1
6994	20
6994	31
6994	5
6994	884
5273	0
5273	4
5273	2
5273	23
5273	66
5273	217
5273	10
5273	32
5273	11
5273	370
5273	6
5273	5
5273	8
130	100
130	33
130	1
130	8
130	20
1576	100
1576	98
1576	33
1576	8
1576	885
7001	98
7001	34
7001	92
7001	1
7001	15
7001	3
7001	886
7001	122
7001	4
7001	2
7001	370
3625	33
3625	7
3625	92
3625	856
3625	20
3625	267
3625	8
6569	75
6569	1
6569	233
6569	8
6569	7
6569	21
6069	209
6069	6
6069	5
6069	887
2758	75
2758	233
2758	1
2758	7
2758	8
2758	21
1354	7
1354	888
1354	188
1354	860
1294	7
1294	188
1294	888
1294	889
1294	8
1294	1
568	75
568	1
568	233
568	7
568	890
1325	20
1325	33
1325	7
1325	188
1325	32
1325	891
1325	26
1325	85
1325	154
274	7
274	343
274	188
274	860
274	21
274	758
531	92
531	7
531	6
531	5
531	8
531	0
531	3
531	1
531	100
2774	343
2774	7
2774	892
2774	847
1380	0
1380	2
1380	3
1380	20
1380	7
1380	34
1380	8
1991	7
1991	3
1991	1
1991	2
1991	208
1991	33
1991	893
1991	8
1991	34
1991	18
1991	7
1991	4
1991	894
5859	757
5859	365
5859	36
5859	7
5859	5
5859	8
5859	4
5859	1
5859	0
2262	0
2262	82
2262	20
2262	54
2262	31
2262	267
2262	1
2262	3
2262	8
2262	85
2262	154
3273	604
3273	188
3273	31
3273	860
3273	100
3273	20
3273	33
3273	1
3273	92
1271	36
1271	189
1271	21
1271	758
1271	10
1271	176
1271	141
1519	254
1519	3
1519	2
1519	1
1519	51
1519	20
1519	7
1519	31
1519	5
1519	10
4021	98
4021	7
4021	895
4021	15
4021	0
4021	1
4021	2
4021	108
4021	66
4021	23
4021	217
5235	98
5235	20
5235	31
5235	7
5235	5
5235	8
5235	0
5235	1
5235	2
5235	32
5235	10
1729	896
1729	20
1729	31
1729	21
1729	897
1148	20
1148	7
1148	5
1148	8
1148	0
1148	92
1148	2
1148	1
1148	21
2172	144
2172	20
2172	7
2172	5
2172	8
2172	0
2172	10
1441	98
1441	188
1441	31
1441	7
1441	5
1441	33
1441	8
1441	0
1441	2
1441	1
1441	898
1441	899
6924	75
6924	233
6924	1
6924	7
6924	8
6924	21
6924	308
59	64
59	20
59	153
59	8
4995	864
4995	10
4995	0
4995	7
4995	34
4995	20
2567	254
2567	3
2567	1
2567	98
2567	31
2567	5
2567	21
2567	10
2567	8
2105	75
2105	7
2105	1
2105	8
2105	219
2105	847
2045	5
2045	7
2045	900
2045	878
2045	0
2045	3
4471	36
4471	7
4471	5
4471	33
4471	8
4471	175
4471	122
4471	0
4471	3
4471	1
4471	100
4471	52
4471	901
411	20
411	205
411	866
1967	20
1967	7
1967	34
1967	135
1967	0
1967	2
1967	4
2963	604
2963	7
2963	188
2963	866
2963	21
1897	20
1897	100
1897	0
1897	10
1897	8
857	20
857	7
857	34
857	8
857	0
857	92
857	1
857	2
857	3
857	166
857	176
857	21
5318	624
5318	141
5318	203
5318	17
3011	209
3011	5
3011	98
4871	0
4871	7
4871	872
4871	36
4871	902
4871	100
150	188
150	7
150	34
222	20
222	189
222	100
222	188
222	21
222	188
1386	20
1386	7
1386	34
1386	0
1386	1
1386	8
1590	20
1590	7
1590	3
1590	8
1590	883
1590	0
1590	903
5293	306
5293	7
5293	100
5293	75
5293	565
1163	20
1163	224
1163	7
1163	5
1163	8
1163	37
1163	0
1163	2
1163	1
1163	904
1163	905
27	0
27	3
27	2
27	4
27	23
27	66
27	1
27	20
27	7
27	106
27	34
27	8
27	100
27	33
27	83
27	8
3536	20
3536	7
3536	34
3536	0
3536	8
3536	11
6433	20
6433	37
6433	31
6433	5
6433	0
6433	3
6433	1
6433	906
6433	4
6433	907
6433	908
1322	7
1322	20
1322	34
1322	8
1322	0
1322	3
1322	1
1322	92
1322	21
1322	588
4957	31
4957	5
4957	20
4957	11
4957	161
4957	10
4957	909
6207	20
6207	31
6207	7
6207	5
6207	8
6207	0
6207	3
6207	2
6207	434
6207	21
6207	10
5248	910
5248	33
5248	911
5248	588
1789	20
1789	146
1789	0
1789	7
1789	8
2498	604
2498	7
2498	203
2498	847
2498	912
2498	913
4151	20
4151	21
4151	914
4151	219
2751	0
2751	92
2751	2
2751	7
2751	31
2751	915
2751	188
2751	8
2751	34
2751	100
2751	188
1708	20
1708	205
1708	184
1708	37
1708	8
1708	847
1708	803
673	6
673	7
673	34
673	135
673	0
673	2
673	4
673	108
673	66
673	7
2421	20
2421	7
2421	0
2421	116
2421	2
2421	10
7227	20
7227	7
7227	146
7227	0
7227	1
7227	56
7227	8
7227	877
859	7
859	98
859	8
859	37
859	5
859	0
859	2
859	3
859	1
859	33
3532	20
3532	7
3532	37
3532	0
3532	1
3532	100
3532	92
3532	136
3532	8
6286	20
6286	7
6286	6
6286	5
6286	8
6286	0
6286	1
6286	92
6286	2
6286	916
6286	9
4712	189
4712	21
4712	10
4712	141
4712	20
4712	176
3045	0
3045	1
3045	36
3045	64
3045	63
3045	7
3045	4
3045	870
3045	11
801	306
801	20
801	7
801	194
801	0
801	308
801	184
801	917
801	457
801	918
677	184
677	15
677	219
677	132
677	919
677	359
5320	7
5320	20
5320	33
5320	267
5320	92
5320	10
5320	219
5320	8
2555	20
2555	0
2555	10
2555	1
2555	8
2555	7
2555	920
5903	0
5903	7
5903	883
5903	4
5903	921
5903	872
5903	20
5903	34
5903	33
5903	877
1200	20
1200	7
1200	31
1200	188
1200	8
1200	34
1200	0
1200	2
1200	1
1200	267
1200	21
7063	20
7063	0
7063	7
7063	5
7063	8
7063	4
7063	2
7063	66
7063	140
7063	3
7063	10
6513	20
6513	98
6513	7
6513	77
6513	33
6513	0
4005	20
4005	7
4005	22
4005	34
4005	118
4005	0
4005	3
4005	1
4005	4
4688	0
4688	180
4688	100
4688	20
3125	0
3125	7
3125	3
3125	2
3125	75
3125	5
3125	8
3125	266
3125	922
4414	7
4414	5
4414	6
4414	8
4414	0
4414	92
4414	1
4414	21
4015	0
4015	3
4015	1
4015	20
4015	7
4015	5
4015	8
4015	923
4015	38
16	254
16	3
16	2
16	1
16	10
16	20
16	31
16	34
16	8
16	21
302	0
302	219
302	2
302	98
302	1
302	7
302	3
302	31
302	267
302	5
302	866
302	8
3684	20
3684	7
3684	34
3684	284
3684	0
3684	3
3684	1
3684	585
3684	190
3684	876
1502	20
1502	8
1502	100
1502	0
1502	10
1502	876
5960	20
5960	31
5960	8
5960	0
2151	75
2151	153
2151	175
5586	0
5586	7
5586	98
5586	33
5586	924
5586	359
546	925
546	100
546	92
546	10
546	343
546	335
3533	20
3533	161
3533	0
3533	877
3533	20
3533	153
3533	284
3533	8
2768	20
2768	1
2768	30
2768	8
2768	0
2768	100
3401	20
3401	100
3401	1
3401	37
3401	0
3401	870
2069	20
2069	7
2069	37
2069	0
2069	926
2069	100
2069	37
2069	33
7202	188
7202	363
7202	100
